,,,00.000385800000,   6.24000,
,,,00.000386000000,   6.08000,
,,,00.000386200000,   5.92000,
,,,00.000386400000,   5.60000,
,,,00.000386600000,   5.44000,
,,,00.000386800000,   5.68000,
,,,00.000387000000,   5.52000,
,,,00.000387200000,   5.52000,
,,,00.000387400000,   5.76000,
,,,00.000387600000,   5.44000,
,,,00.000387800000,   5.68000,
,,,00.000388000000,   5.68000,
,,,00.000388200000,   5.52000,
,,,00.000388400000,   5.60000,
,,,00.000388600000,   5.52000,
,,,00.000388800000,   5.52000,
,,,00.000389000000,   5.44000,
,,,00.000389200000,   5.44000,
,,,00.000389400000,   5.44000,
,,,00.000389600000,   5.52000,
,,,00.000389800000,   5.52000,
,,,00.000390000000,   6.24000,
,,,00.000390200000,   6.08000,
,,,00.000390400000,   6.48000,
,,,00.000390600000,   5.60000,
,,,00.000390800000,   5.68000,
,,,00.000391000000,   6.00000,
,,,00.000391200000,   6.08000,
,,,00.000391400000,   6.32000,
,,,00.000391600000,   6.24000,
,,,00.000391800000,   6.16000,
,,,00.000392000000,   6.32000,
,,,00.000392200000,   6.24000,
,,,00.000392400000,   6.32000,
,,,00.000392600000,   6.48000,
,,,00.000392800000,   6.00000,
,,,00.000393000000,   5.68000,
,,,00.000393200000,   5.76000,
,,,00.000393400000,   5.76000,
,,,00.000393600000,   5.92000,
,,,00.000393800000,   5.44000,
,,,00.000394000000,   5.76000,
,,,00.000394200000,   5.68000,
,,,00.000394400000,   5.60000,
,,,00.000394600000,   5.68000,
,,,00.000394800000,   5.44000,
,,,00.000395000000,   5.52000,
,,,00.000395200000,   5.52000,
,,,00.000395400000,   5.52000,
,,,00.000395600000,   5.60000,
,,,00.000395800000,   5.44000,
,,,00.000396000000,   5.52000,
,,,00.000396200000,   5.52000,
,,,00.000396400000,   5.52000,
,,,00.000396600000,   5.60000,
,,,00.000396800000,   6.32000,
,,,00.000397000000,   5.20000,
,,,00.000397200000,   5.92000,
,,,00.000397400000,   5.92000,
,,,00.000397600000,   6.32000,
,,,00.000397800000,   6.32000,
,,,00.000398000000,   6.32000,
,,,00.000398200000,   6.32000,
,,,00.000398400000,   6.16000,
,,,00.000398600000,   6.32000,
,,,00.000398800000,   6.24000,
,,,00.000399000000,   6.32000,
,,,00.000399200000,   6.40000,
,,,00.000399400000,   6.16000,
,,,00.000399600000,   5.68000,
,,,00.000399800000,   6.16000,
